CurrencyCode,CountryCode,ProviderId,ProductCategory,ChannelId,Amount,Value,PricingStrategy,transaction_hour,transaction_day_of_week,transaction_month,transaction_year,transaction_day_of_month,total_transaction_amount,avg_transaction_amount,min_transaction_amount,max_transaction_amount,std_transaction_amount,transaction_count,unique_products_bought,unique_channels_used,unique_categories_bought,is_high_risk
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,-0.571354986825765,-0.3853379698415068,0.41673703749381524,1.020582727229463,0.0,1.0010005005003753,-0.9377592369739763,-1.1436772464230245,-0.5323325087408263,0.8115767594321928,1.2376463844790302,1.955766450969372,-0.35932622685712895,-1.4099674688296302,0.0,-2.8289855077675816,-0.7198051755130667,-2.1343747458109497,0
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,0.26173855674630847,0.5136620549830149,0.5192234700660522,-1.6372255600425878,-0.05640918780832095,0.0,1.5010007505005627,-0.9377592369739763,-1.1436772464230245,-0.418391475191848,1.319178781624581,1.8030362643947058,1.4841148132204576,1.465737154081724,0.3967184062545116,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-2.405754849581639,-1.0356218677771105,0.11324315867167917,-0.4816066711953165,0.4849182703429795,0.6256850149559053,0.7423520706363541,0.0,-1.4990007495005622,-0.9377592369739763,-1.1436772464230245,-0.30445044164286983,0.9178732514866974,0.6091986986028687,0.7263319996440645,-0.31287319972591193,-1.2889567580820764,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,-1.569392140795275,-0.4816066711953165,0.015501995939367802,0.14115727105639328,0.7423520706363541,0.0,-0.9990004995003747,-0.9377592369739763,-1.1436772464230245,-0.1905094080938916,0.2687918308448922,0.6330682067394251,0.21099447770601323,0.8559668765930256,0.46207164636516457,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,1.110121379730333,1.2900870268667473,1.1790076901177409,1.5663950253724375,-1.147792618290551,-0.8933056666994306,-1.9906042621314943,0.0,-0.49900024950018723,-0.9377592369739763,-1.1436772464230245,-0.07656837454491341,-0.5687633246936084,-0.2998382595653669,0.4867743612954144,1.2969440743056142,0.48142508746229457,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,0.671126153972885,1.1790076901177409,-0.4816066711953165,-0.9477759921395933,-0.5725936215776795,-0.05640918780832095,0.0,0.0010000005000002647,-0.9377592369739763,-1.1436772464230245,0.03737265900406478,0.29995255122727943,-0.010242292012809106,0.3865895272436314,-0.0006376152103502114,-0.0064111096589107575,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,-2.405754849581639,0.671126153972885,-1.569392140795275,-1.3126321933901193,0.2731924779383396,0.6434200942787582,1.020582727229463,0.0,0.5010002505001877,-0.9377592369739763,-1.1436772464230245,0.15131369255304297,0.1881770621090606,0.543275864663793,0.12740793247878668,0.37055502596851114,0.10099961022129476,0.0,0.9180151647722621,0.8449886842979479,-2.1343747458109497,0
-0.5268897472151857,1.110121379730333,-1.044473696551113,1.1790076901177409,1.5663950253724375,,-1.9333816460197648,1.020582727229463,0.0,1.0010005005003753,-0.9377592369739763,-1.1436772464230245,0.26525472610202117,0.3058181567487442,1.5226498415416396,0.7035485675012587,1.1687450510257005,1.4932795567863868,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
-1.7261885692917631,-0.30810834898112915,-1.0356218677771105,0.26173855674630847,-1.3126321933901193,2.0914151363346574,0.5137983298685049,1.020582727229463,0.0,1.5010007505005627,-0.9377592369739763,-1.1436772464230245,0.3791957596509994,0.8512873933091211,0.5424490170770726,0.6044749778120008,0.8534990207550281,0.6663367493492922,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,0.26173855674630847,-1.3126321933901193,-0.3971759456266448,1.346314774603987,-0.05640918780832095,0.0,-1.4990007495005622,-0.9377592369739763,-1.1436772464230245,0.4931367931999776,-0.4797618233576227,0.5382588815029213,0.761067425104521,0.1496538079095933,-0.6108922495885158,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-2.405754849581639,1.2900870268667473,0.26173855674630847,-0.4816066711953165,-0.858418322923803,0.06828427872476507,-0.05640918780832095,0.0,-0.9990004995003747,-0.9377592369739763,-1.1436772464230245,0.6070778267489558,-0.9546563548783499,-0.056819780936426055,-0.19639949687766572,-0.21079394617525288,0.2839038811183041,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
-1.7261885692917631,-0.30810834898112915,1.2900870268667473,-1.569392140795275,-0.4816066711953165,0.5950398191683726,0.04515359599100832,0.7423520706363541,0.0,-0.49900024950018723,-0.9377592369739763,-1.1436772464230245,0.7210188602979339,-0.6061299136804315,-0.34145884091937684,-0.9522797413438412,-1.0349869130132143,-0.10231170249734196,0.0,-1.8922353396326206,-0.7198051755130667,0.4685212856658187,0
-1.7261885692917631,-0.30810834898112915,-0.041342330181280806,-1.569392140795275,-0.4816066711953165,0.41214766902406663,-1.5560488796509586,1.020582727229463,0.0,0.0010000005000002647,-0.9377592369739763,-1.1436772464230245,0.8349598938469122,-0.34085756648980076,-0.04598661274489013,0.2486480947639457,-0.6444977505850886,-0.6869987511214832,0.0,0.9180151647722621,-2.284599035324081,0.4685212856658187,0
-0.5268897472151857,0.7532307723007567,0.671126153972885,-1.569392140795275,-1.3126321933901193,,0.1765490491407955,1.020582727229463,0.0,0.5010002505001877,-0.9377592369739763,-1.1436772464230245,0.9489009273958904,0.3520168618894479,1.5805403031848262,1.861938841306342,1.568475263742605,0.30303314555644006,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,-1.569392140795275,1.5663950253724375,-0.3129337264941836,0.756756676281809,-0.05640918780832095,0.0,1.0010005005003753,-0.9377592369739763,-1.1436772464230245,1.0628419609448685,-0.6153374138881244,-0.3517145672741826,0.7937163393814765,-0.8480586469901567,-1.2536075215041385,0.0,-0.9554851714976597,-2.284599035324081,-2.1343747458109497,0
-0.5268897472151857,0.7532307723007567,-1.044473696551113,0.26173855674630847,-0.571354986825765,2.237533803753903,1.6057116664768039,-0.05640918780832095,0.0,1.5010007505005627,-0.9377592369739763,-1.1436772464230245,1.1767829944938468,1.416626167256122,1.1091787123602428,-0.3943215372235576,2.1296004453334216,2.7001095899868544,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
-1.7261885692917631,-2.405754849581639,0.671126153972885,0.26173855674630847,0.5136620549830149,-0.42006442748339096,0.5537764121473022,1.020582727229463,0.0,-1.4990007495005622,-0.9377592369739763,-1.1436772464230245,1.290724028042825,-1.4119685389201961,-1.7263752771865173,-1.346194621630833,-1.6460782024431628,-0.8241481473513453,0.0,1.854765332907223,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-0.041342330181280806,0.11324315867167917,-0.4816066711953165,-0.4995616528018398,0.5337687146150968,-0.05640918780832095,0.0,-0.9990004995003747,-0.9377592369739763,-1.1436772464230245,1.4046650615918033,0.685938164969169,0.37669297466347856,-0.2961073174529137,0.8674432827896688,0.4833528565169813,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.044473696551113,0.26173855674630847,-0.4816066711953165,2.525339934206297,-1.5181398576773257,1.020582727229463,0.0,-0.49900024950018723,-0.9377592369739763,-1.1436772464230245,1.5186060951407814,0.14478617236122543,-0.16579043175741412,-1.0582733735592345,1.5441206950597657,1.8022938540880573,0.0,-0.9554851714976597,0.8449886842979479,-2.1343747458109497,0
-1.7261885692917631,0.7532307723007567,1.2900870268667473,0.26173855674630847,-1.3126321933901193,0.4324778637377415,-0.621171322422598,-0.05640918780832095,0.0,0.0010000005000002647,-0.9377592369739763,-1.1436772464230245,1.6325471286897595,0.0701771720593761,-0.2405829950044783,0.040263938051663874,-0.35301444834006585,-0.42532212013008275,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,1.110121379730333,0.671126153972885,-1.569392140795275,0.5136620549830149,0.4997159339503378,-0.05809255231591533,-1.9906042621314943,0.0,0.5010002505001877,-0.9377592369739763,-1.1436772464230245,1.7464881622387378,0.04280349780687814,0.3813522739958027,1.663432466334179,-0.8186533546831689,-1.9737944145412791,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,0
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,1.1790076901177409,-1.3126321933901193,0.4468773680501103,0.8494268064437535,0.7423520706363541,0.0,1.0010005005003753,-0.6352562573049517,-1.1436772464230245,-1.6717428442306081,0.6517660430104615,0.34243677792390553,1.9499336423247067,-0.8960429105607352,-2.35927910092755,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
0.43579811361987214,-0.30810834898112915,-1.044473696551113,-1.569392140795275,0.5136620549830149,1.2962048862352862,-1.6497982554199002,1.020582727229463,0.0,1.5010007505005627,-0.6352562573049517,-1.1436772464230245,-1.55780181068163,3.05395274675155,2.750533659586045,0.3054205387309742,1.3885015284589919,0.7192834452709144,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
0.43579811361987214,0.7532307723007567,1.2900870268667473,0.26173855674630847,0.5136620549830149,,0.11964363076362115,1.020582727229463,0.0,-1.4990007495005622,-0.6352562573049517,-1.1436772464230245,-1.443860777132652,-2.1127032816232476,-1.5079399149219508,-2.638840057060332,-0.8310145393416982,1.286099220182456,0.0,-0.9554851714976597,-2.284599035324081,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,0.671126153972885,0.26173855674630847,-1.3126321933901193,,-0.3053251253346324,-0.05640918780832095,0.0,-0.9990004995003747,-0.6352562573049517,-1.1436772464230245,-1.3299197435836736,-0.35104057456524246,-0.05732890347905188,0.9983901559627211,-0.06995157377961865,-0.41054211297639226,0.0,-1.8922353396326206,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,-0.041342330181280806,0.26173855674630847,1.5663950253724375,-1.0859141987070149,-2.0507335495789953,-1.3430273695808754,0.0,-0.49900024950018723,-0.6352562573049517,-1.1436772464230245,-1.2159787100346955,1.454048842072142,1.1466934593978346,0.6494867114527384,2.8853694474978364,1.1706034580862925,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
0.43579811361987214,-0.30810834898112915,1.2900870268667473,0.11324315867167917,-0.571354986825765,-1.0165526222315449,0.6138126688355808,-1.3430273695808754,0.0,0.0010000005000002647,-0.6352562573049517,-1.1436772464230245,-1.1020376764857172,-0.22889705577634,0.07872002146861422,-0.24891530265230993,-0.06397212663207022,-0.24957593973532888,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
-1.7261885692917631,0.7532307723007567,1.2900870268667473,0.11324315867167917,1.5663950253724375,-0.8078086503977768,0.38814675342711824,-0.05640918780832095,0.0,0.5010002505001877,-0.6352562573049517,-1.1436772464230245,-0.988096642936739,0.23075587432682224,0.5907020538321808,0.5333686389010776,0.24683276217601627,0.06024092001948653,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,0
1.6742517669348176,-0.30810834898112915,-1.0356218677771105,0.26173855674630847,0.5136620549830149,1.4695334677113467,0.27656063137508186,1.020582727229463,0.0,1.0010005005003753,-0.6352562573049517,-1.1436772464230245,-0.8741556093877608,-0.41983900819918313,-0.13395968198280142,0.37137028696912977,0.6966431421467141,0.9738938179129154,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,0
1.6742517669348176,-2.405754849581639,1.2900870268667473,0.26173855674630847,-0.4816066711953165,-0.7998727382355102,-1.0728578245894542,-1.3430273695808754,0.0,1.5010007505005627,-0.6352562573049517,-1.1436772464230245,-0.7602145758387826,-0.7393372614742698,-1.0520891031753998,-0.6643809392950228,-1.0077654718235334,-0.38667872073061105,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,0
0.43579811361987214,-2.405754849581639,-0.041342330181280806,-1.569392140795275,1.5663950253724375,1.8656904656825815,-0.12553796488483263,0.7423520706363541,0.0,-1.4990007495005622,-0.6352562573049517,-1.1436772464230245,-0.6462735422898044,0.6007955997488874,0.2913409304262986,0.7102599730022375,0.4942424151352297,0.014297626669590094,0.0,-0.9554851714976597,-2.284599035324081,0.4685212856658187,0
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,0.26173855674630847,-0.571354986825765,-0.47146393709708295,-0.4671329016722291,1.020582727229463,0.0,-0.9990004995003747,-0.6352562573049517,-1.1436772464230245,-0.5323325087408263,-0.32088334059101914,-0.6326056465277855,-0.05358975587556481,1.0083687335900493,0.5079847712206489,0.0,-1.8922353396326206,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,-1.569392140795275,-0.4816066711953165,-0.9077588145418745,-0.8144030047761187,1.020582727229463,0.0,-0.49900024950018723,-0.6352562573049517,-1.1436772464230245,-0.418391475191848,0.2357737992076686,0.5962912434369694,0.9816715033883517,-0.4793186134655133,-0.901646007269289,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-2.405754849581639,1.2900870268667473,0.26173855674630847,1.5663950253724375,-0.7038985636160204,-1.805564503879002,-0.05640918780832095,0.0,0.0010000005000002647,-0.6352562573049517,-1.1436772464230245,-0.30445044164286983,-0.868306810799821,-1.1813759604694474,-0.8158387908653358,-1.390577035234374,-1.1069704334966763,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,0.7532307723007567,-1.0356218677771105,0.11324315867167917,-0.571354986825765,-0.462786249921921,0.053946467625500066,0.7423520706363541,0.0,0.5010002505001877,-0.6352562573049517,-1.1436772464230245,-0.1905094080938916,-1.839332063550311,-2.1547902581682967,-0.8114796957855778,-1.326023275353624,-0.7215689630950192,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,0.7532307723007567,-1.0356218677771105,1.1790076901177409,0.5136620549830149,-0.024895153906063186,-1.92224224626023,-0.05640918780832095,0.0,1.0010005005003753,-0.6352562573049517,-1.1436772464230245,-0.07656837454491341,-0.5056349795405535,0.5058378655667739,0.693718260539948,-1.215004523436094,-1.3487907576670715,0.0,-1.8922353396326206,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,1.110121379730333,-0.041342330181280806,-1.569392140795275,0.5136620549830149,,0.7922707253835024,1.020582727229463,0.0,1.5010007505005627,-0.6352562573049517,-1.1436772464230245,0.03737265900406478,-1.3154800590133071,-1.1315648214978282,-0.5190786397517431,-1.5777198936899617,-1.3959529405625275,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,1.110121379730333,-1.044473696551113,0.11324315867167917,0.5136620549830149,-0.9959493222659328,0.8755683810318124,-1.3430273695808754,0.0,-1.4990007495005622,-0.6352562573049517,-1.1436772464230245,0.15131369255304297,0.9693358590601578,0.6607879213001944,0.8172333327638982,-0.14146901723526925,-0.11308613303583631,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
-1.7261885692917631,0.7532307723007567,1.2900870268667473,-1.569392140795275,0.5136620549830149,-0.2580950850792962,-1.9898561469863327,1.020582727229463,0.0,-0.9990004995003747,-0.6352562573049517,-1.1436772464230245,0.26525472610202117,-1.826212585945549,-1.7004415978827037,-1.1477718542304962,-1.1923743229856618,0.5291668641704091,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,0.5136620549830149,0.38598189507774516,0.4375277865092751,-0.05640918780832095,0.0,-0.49900024950018723,-0.6352562573049517,-1.1436772464230245,0.3791957596509994,1.5258827563228121,1.2187041089594304,1.3598756996930845,0.37224573339188777,-0.04313746025915464,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
1.6742517669348176,-0.30810834898112915,-1.044473696551113,0.11324315867167917,0.5136620549830149,1.7732281745823495,-1.3103323425433155,0.7423520706363541,0.0,0.0010000005000002647,-0.6352562573049517,-1.1436772464230245,0.4931367931999776,0.9791036898856526,0.6705797842369277,-2.09467864099996,1.1711510341763223,2.1835700849825272,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,1
-0.5268897472151857,0.7532307723007567,-1.044473696551113,0.11324315867167917,0.5136620549830149,0.9852707098246127,-0.4792567024426536,-1.9906042621314943,0.0,0.5010002505001877,-0.6352562573049517,-1.1436772464230245,0.6070778267489558,0.16232275841353974,-0.14821069987320565,1.26498300732797,-0.560406254123793,-0.9111306987639465,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,1
-0.5268897472151857,-2.405754849581639,-1.044473696551113,0.26173855674630847,-1.3126321933901193,-0.1997625873396204,-1.897024488566667,-1.3430273695808754,0.0,1.0010005005003753,-0.6352562573049517,-1.1436772464230245,0.7210188602979339,-0.8237704908950093,-1.1367300664111457,0.398341012046464,-1.2769529660730405,-1.2553717704115956,0.0,-0.9554851714976597,-2.284599035324081,0.4685212856658187,1
